##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	ERR3077937_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	321499
Sequences flagged as poor quality	0
Sequence length	35-151
%GC	65
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.07176694173232	33.0	32.0	34.0	31.0	34.0
2	31.97220831168993	33.0	32.0	34.0	31.0	34.0
3	32.15267232557488	33.0	32.0	34.0	32.0	34.0
4	32.10358663635034	33.0	32.0	34.0	31.0	34.0
5	32.040681308495515	33.0	32.0	34.0	31.0	34.0
6	33.76615168320897	34.0	33.0	37.0	32.0	37.0
7	33.82350178383137	34.0	33.0	37.0	32.0	37.0
8	33.77475202100162	34.0	33.0	37.0	32.0	37.0
9	33.84438831847066	34.0	33.0	37.0	32.0	37.0
10-14	34.91532477550474	35.6	35.0	37.4	33.6	37.4
15-19	36.42659977169447	38.0	38.0	38.0	34.4	38.0
20-24	36.48713868472375	38.0	38.0	38.4	34.0	38.4
25-29	36.53230212224611	38.0	38.0	39.0	34.0	39.0
30-34	36.514540325164305	38.0	38.0	39.0	34.0	39.0
35-39	36.49472365677014	38.0	38.0	39.0	34.0	39.0
40-44	36.41568322860477	38.0	38.0	39.0	33.8	39.0
45-49	36.274442026697514	38.0	38.0	39.0	33.0	39.0
50-54	36.20985708918342	38.0	38.0	39.0	32.6	39.0
55-59	36.13192019156162	38.0	38.0	39.0	31.6	39.0
60-64	36.0329049744984	38.0	38.0	39.0	31.0	39.0
65-69	35.935681696767844	38.0	38.0	39.0	30.2	39.0
70-74	35.80214971441818	38.0	37.2	39.0	30.0	39.0
75-79	35.7498438447637	38.0	37.0	39.0	29.8	39.0
80-84	35.66575278510667	38.0	37.0	39.0	29.6	39.0
85-89	35.46643362000368	38.0	37.0	39.0	27.0	39.0
90-94	35.28112687378926	38.0	37.0	39.0	26.6	39.0
95-99	35.13074709657733	38.0	37.0	39.0	25.8	39.0
100-104	34.94209849590508	38.0	36.6	38.6	24.6	39.0
105-109	34.728130347516334	38.0	35.8	38.0	24.0	39.0
110-114	34.53072243027814	38.0	35.0	38.0	24.0	39.0
115-119	34.2970248679546	38.0	34.8	38.0	19.4	39.0
120-124	34.077079461518835	38.0	34.2	38.0	15.2	39.0
125-129	33.79809103486421	37.0	34.0	38.0	15.0	39.0
130-134	33.53883610611988	37.0	33.2	38.0	14.2	38.2
135-139	33.22992962593219	37.0	33.0	38.0	14.0	38.0
140-144	32.957843764701074	37.0	32.6	37.8	14.0	38.0
145-149	32.64674585868931	37.0	32.0	37.0	14.0	38.0
150-151	30.43069511456051	35.0	23.5	37.0	13.0	37.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1103	30-34	-0.042865533032511394
1103	35-39	0.04065835233021886
1103	40-44	-0.0772277162979833
1103	45-49	-0.1085658410080228
1103	50-54	-0.013832037490658422
1103	55-59	-0.09950497757060361
1103	60-64	-0.1115399560930328
1103	65-69	0.026299529378100317
1103	70-74	0.030811928865432492
1103	75-79	-0.027494483166172756
1103	80-84	0.010747752041908143
1103	85-89	0.1707720552701133
1103	90-94	-0.06468345357816929
1103	95-99	0.07770869298971661
1103	100-104	0.1380604304779922
1103	105-109	0.10827767061339699
1103	110-114	0.17521640381283987
1103	115-119	0.12503081320353715
1103	120-124	0.2312011438575965
1103	125-129	0.21525534084400988
1103	130-134	0.3115710290370117
1103	135-139	0.33455940626991776
1103	140-144	0.2934457694824246
1103	145-149	0.3664269645065943
1103	150-151	-0.08010232082185098
1104	1	0.014925614291875888
1104	2	0.135154663737449
1104	3	0.15108276886441985
1104	4	-0.016391959353313723
1104	5	0.09209179895884745
1104	6	-0.021271055604742628
1104	7	0.06912532456003362
1104	8	0.12486483461139386
1104	9	0.12165263827513684
1104	10-14	0.13606939905273663
1104	15-19	0.1465510621526107
1104	20-24	0.2882689874813167
1104	25-29	0.1638646072228198
1104	30-34	0.22349389861047086
1104	35-39	0.1586123579895471
1104	40-44	0.1420987937009528
1104	45-49	0.23723658496148659
1104	50-54	0.25503962783697887
1104	55-59	0.24603180531776303
1104	60-64	0.22306294906334756
1104	65-69	0.1934349040145662
1104	70-74	0.13076863426893937
1104	75-79	0.20003238700506643
1104	80-84	0.25314819545383216
1104	85-89	0.24366048267565787
1104	90-94	0.22172484862519326
1104	95-99	0.29963316053608224
1104	100-104	0.07262133852599817
1104	105-109	0.3571949030234194
1104	110-114	0.2931220303474049
1104	115-119	0.39362772383611855
1104	120-124	0.3908619953544843
1104	125-129	0.30120658472729644
1104	130-134	0.33552861486231933
1104	135-139	0.41639928624100264
1104	140-144	0.3559437789949129
1104	145-149	0.42311863777543834
1104	150-151	0.2051917240336678
1105	1	-0.18945914744433168
1105	2	-0.10187393381723098
1105	3	-0.06429929387616795
1105	4	-0.04638325767344753
1105	5	-0.04698611794748331
1105	6	-0.23627629136127126
1105	7	0.08623297466400714
1105	8	0.07492309162066846
1105	9	-0.0441903185261836
1105	10-14	-0.046369873545835105
1105	15-19	0.11609636250804556
1105	20-24	0.09355621665996239
1105	25-29	0.013745143482282174
1105	30-34	0.0180926626769633
1105	35-39	-0.010721058326573996
1105	40-44	0.1733630054435764
1105	45-49	0.21936396867151586
1105	50-54	0.07670751471792414
1105	55-59	0.14281068868100277
1105	60-64	0.1794326390271408
1105	65-69	0.15201885539901383
1105	70-74	0.2463737807759614
1105	75-79	0.2891939420384375
1105	80-84	0.24676988957098445
1105	85-89	0.14772981818328645
1105	90-94	0.16368821747619933
1105	95-99	0.1349670593854384
1105	100-104	0.3560634346746525
1105	105-109	0.3121112928437313
1105	110-114	0.334527289392355
1105	115-119	0.12915139476883297
1105	120-124	0.28190246975015754
1105	125-129	0.23973771801239963
1105	130-134	0.04049906617370169
1105	135-139	0.10623392373222629
1105	140-144	0.1818562130613941
1105	145-149	0.17089134392728056
1105	150-151	0.6254804156259368
1106	1	0.0831239395717489
1106	2	-0.19694939100609332
1106	3	0.021013589117131914
1106	4	-0.03134588954329587
1106	5	0.0023884765302071287
1106	6	0.10758560275835549
1106	7	0.13658983429922245
1106	8	0.19586486462429775
1106	9	0.11128092843991055
1106	10-14	0.03978829817935292
1106	15-19	0.08078648338373995
1106	20-24	0.05001813961673918
1106	25-29	0.016906415200253377
1106	30-34	0.09130175598915002
1106	35-39	0.0966346575783632
1106	40-44	0.047777375697407365
1106	45-49	0.10032769253005114
1106	50-54	0.11112338442336522
1106	55-59	0.14329147427165623
1106	60-64	-0.09559829551269416
1106	65-69	-0.012219823790381668
1106	70-74	-0.020217321332019367
1106	75-79	0.07548290239193989
1106	80-84	-0.004775520599835659
1106	85-89	-0.08275788087378544
1106	90-94	-0.019743407423305825
1106	95-99	0.024720454566917738
1106	100-104	0.006571501963826165
1106	105-109	0.23577108945982417
1106	110-114	0.12599308365700068
1106	115-119	0.22319596639646733
1106	120-124	0.17103452702907163
1106	125-129	0.2217226547863902
1106	130-134	0.12970385358037362
1106	135-139	0.11619623832502413
1106	140-144	0.03651657928143237
1106	145-149	0.2663031673488163
1106	150-151	0.17706795403420017
1107	1	0.06249575822928222
1107	2	-0.04008839485938154
1107	3	-0.034502323541637736
1107	4	-0.03169078274533632
1107	5	-0.03056666356779303
1107	6	0.030537650710400044
1107	7	-0.035505927082255084
1107	8	-0.10178986160185133
1107	9	0.10928292644190662
1107	10-14	0.08211739765130943
1107	15-19	0.1276241695071363
1107	20-24	0.11947844121988993
1107	25-29	0.0374442107380446
1107	30-34	0.07770939596821336
1107	35-39	0.017234296035141483
1107	40-44	0.11897284689287346
1107	45-49	0.05323009319853611
1107	50-54	-0.06961052557168301
1107	55-59	0.08223312514337522
1107	60-64	0.0652811469762753
1107	65-69	0.03045808427670238
1107	70-74	0.04500562006649034
1107	75-79	0.16969808320076396
1107	80-84	0.05192619656185826
1107	85-89	-0.0021347307841139695
1107	90-94	-0.050497695389090325
1107	95-99	0.05602188510117401
1107	100-104	0.07511091058483998
1107	105-109	0.08700761782277056
1107	110-114	0.023336706248549888
1107	115-119	0.07570542263047031
1107	120-124	0.13737128255625208
1107	125-129	0.1295988799741039
1107	130-134	0.16961352530061902
1107	135-139	0.16241295508811504
1107	140-144	0.131521321968755
1107	145-149	0.21106240495789308
1107	150-151	0.6078078046289193
1108	1	0.34234717247918667
1108	2	0.22023503275727663
1108	3	0.06549469280875542
1108	4	-0.03801611989774045
1108	5	0.05731673540583415
1108	6	0.17631877017573316
1108	7	0.006280085568420191
1108	8	0.18771365910467352
1108	9	0.12024783872261224
1108	10-14	0.08101344729923454
1108	15-19	0.1348356505908015
1108	20-24	0.07244717257208322
1108	25-29	0.07251104448909018
1108	30-34	0.23601289280554738
1108	35-39	0.10537634699597476
1108	40-44	0.08701428941130018
1108	45-49	0.12417196575454881
1108	50-54	0.10117714633950214
1108	55-59	0.17565055054709688
1108	60-64	0.17768899586449294
1108	65-69	0.20443267755403127
1108	70-74	0.21958965812533648
1108	75-79	0.4243537545281342
1108	80-84	0.22843592144678126
1108	85-89	0.18649966032672438
1108	90-94	0.3901615634058473
1108	95-99	0.13885738015508764
1108	100-104	0.24297520370674874
1108	105-109	0.24362085110625742
1108	110-114	0.25971824327830006
1108	115-119	0.3249559105566888
1108	120-124	0.37872270558713694
1108	125-129	0.3459045511504826
1108	130-134	0.40575047545625154
1108	135-139	0.46067511416836027
1108	140-144	0.42620442404718517
1108	145-149	0.42806932634116635
1108	150-151	0.35896988843685307
1109	1	0.12486935631716278
1109	2	0.1563746498179519
1109	3	0.04921596106949977
1109	4	0.1586819879845791
1109	5	0.11898978063150878
1109	6	0.07843822986097848
1109	7	0.18031384677323103
1109	8	0.148945567705006
1109	9	0.27687462528361095
1109	10-14	0.2178489199899687
1109	15-19	0.24497685382411305
1109	20-24	0.26569098028957683
1109	25-29	0.22994742824126746
1109	30-34	0.21492441711180277
1109	35-39	0.1707971174838434
1109	40-44	0.2367342274823656
1109	45-49	0.18207453042034416
1109	50-54	0.21081288134735843
1109	55-59	0.22471760003815433
1109	60-64	0.2704345761315281
1109	65-69	0.3125972192427682
1109	70-74	0.16959380386000333
1109	75-79	0.30036253823092807
1109	80-84	0.25196463852412165
1109	85-89	0.24399958606821315
1109	90-94	0.17559511612393663
1109	95-99	0.2505687522281619
1109	100-104	0.17612717035137848
1109	105-109	0.16213581532318955
1109	110-114	0.1711745461039058
1109	115-119	0.19830054482543602
1109	120-124	0.25278213262870963
1109	125-129	0.2820589144587302
1109	130-134	0.2061273165215809
1109	135-139	0.13720355182459087
1109	140-144	-0.0394302414796428
1109	145-149	-0.23497410248807427
1109	150-151	-0.25541726080358984
1110	1	0.1119700934179022
1110	2	0.18173442517772642
1110	3	0.09606353916707633
1110	4	0.03633642813902327
1110	5	0.008007857149586073
1110	6	0.011868819541568598
1110	7	-0.03898459127520937
1110	8	-0.024602168342731545
1110	9	0.08087383553282024
1110	10-14	0.10918140507246221
1110	15-19	0.07406820166545458
1110	20-24	0.07240824950684299
1110	25-29	0.005842479136319412
1110	30-34	0.08780525249264315
1110	35-39	-0.06555613942951055
1110	40-44	0.040248370934875766
1110	45-49	0.09557387964867559
1110	50-54	-0.011655044266611014
1110	55-59	0.055212234072399724
1110	60-64	0.04369347949100444
1110	65-69	-0.044291686294656074
1110	70-74	-0.09192686247946114
1110	75-79	-0.05252238269297038
1110	80-84	-0.07636737427859686
1110	85-89	0.0113187790776621
1110	90-94	0.005926403474944664
1110	95-99	0.1453946110476494
1110	100-104	0.02532324278369913
1110	105-109	0.037601137688689334
1110	110-114	0.16701008143596852
1110	115-119	0.16018953367520083
1110	120-124	0.09954357343073639
1110	125-129	0.22558285727087224
1110	130-134	0.1753930554939771
1110	135-139	-0.07650784532852128
1110	140-144	0.06377530297712042
1110	145-149	-0.548098926878815
1110	150-151	-0.29090730267309794
1111	1	0.15360608900126493
1111	2	0.05992399876203436
1111	3	0.06875926449438197
1111	4	0.1517788804235778
1111	5	-0.03983640385256848
1111	6	-0.01185679694720676
1111	7	0.04893801243687079
1111	8	0.15502938431513513
1111	9	0.03734828213884356
1111	10-14	-0.059435109991426316
1111	15-19	-0.07138502931408652
1111	20-24	-0.04387954164936758
1111	25-29	-0.05529822226753822
1111	30-34	-0.014649661014907167
1111	35-39	-0.03474956586535427
1111	40-44	-0.06070031854672209
1111	45-49	-0.009481593449955028
1111	50-54	0.0014071468005738552
1111	55-59	-0.09622223813853026
1111	60-64	-0.12855451935849516
1111	65-69	-0.154670662447856
1111	70-74	-0.24828314903633952
1111	75-79	-0.1633148473174586
1111	80-84	-0.056043826511590566
1111	85-89	-0.11720590235480444
1111	90-94	0.11073996389386309
1111	95-99	-0.05603865332075486
1111	100-104	-0.2875374918947742
1111	105-109	-0.39353574072701747
1111	110-114	-0.32676427934386254
1111	115-119	-0.48128530877245623
1111	120-124	-0.48376568063156355
1111	125-129	-0.19149358075128475
1111	130-134	-0.19678983084954638
1111	135-139	-0.25898346971391106
1111	140-144	0.17264566066981502
1111	145-149	-0.4319743931551798
1111	150-151	-0.20817614170689325
1112	1	0.25375160041945577
1112	2	0.19944140238959207
1112	3	0.18343216076552693
1112	4	0.1021182420870943
1112	5	0.0839215522564345
1112	6	0.10627405774265242
1112	7	0.021346275901628076
1112	8	0.07856956823364669
1112	9	-0.027854691441433488
1112	10-14	0.12977553180962076
1112	15-19	0.10079292356132896
1112	20-24	0.0917174346167613
1112	25-29	0.06168160740821094
1112	30-34	0.06864173467386792
1112	35-39	0.09205258520900372
1112	40-44	0.07680262917253344
1112	45-49	0.039074659807091905
1112	50-54	0.0742134240871053
1112	55-59	0.13501985474524503
1112	60-64	0.14887080986284218
1112	65-69	0.1464449757048243
1112	70-74	0.2398965472010559
1112	75-79	0.21855093298496087
1112	80-84	0.22820405510252328
1112	85-89	0.0939536329009556
1112	90-94	0.3109499186065179
1112	95-99	0.09595152283436192
1112	100-104	0.19127600835276581
1112	105-109	0.2106425562091232
1112	110-114	0.28218817817363373
1112	115-119	0.23029555703248406
1112	120-124	0.1568922678087361
1112	125-129	0.10587691856959935
1112	130-134	0.1317538516930412
1112	135-139	0.3305938751245563
1112	140-144	0.3894226761757267
1112	145-149	0.44528253242640403
1112	150-151	0.12327085615103783
1113	1	0.32397466097351924
1113	2	0.22282795482474071
1113	3	0.20264334509858628
1113	4	0.19574832904200434
1113	5	0.01930571650255075
1113	6	0.09409402950178958
1113	7	-0.016788796794159566
1113	8	0.052839737401441766
1113	9	0.10936975209599353
1113	10-14	-0.028280181153313322
1113	15-19	-0.1374038352117637
1113	20-24	-0.042889115203003314
1113	25-29	-0.15915415308074188
1113	30-34	-0.10972679406695818
1113	35-39	-0.12710467936620518
1113	40-44	-0.13988475940998057
1113	45-49	-0.1676360480002046
1113	50-54	-0.22846091828284898
1113	55-59	-0.17741214270463246
1113	60-64	-0.12757020059530078
1113	65-69	-0.13299619880032054
1113	70-74	-0.11845360757863688
1113	75-79	-0.11842913423105017
1113	80-84	-0.07156435434730923
1113	85-89	-0.149571336826277
1113	90-94	-0.09358056256048286
1113	95-99	-0.24523657697362466
1113	100-104	-0.18407885605979146
1113	105-109	-0.156273938787173
1113	110-114	-0.16390208454883037
1113	115-119	-0.23608416315730096
1113	120-124	-0.19588234933538473
1113	125-129	-0.12490862194140817
1113	130-134	-0.32343297714768937
1113	135-139	-0.016416053850264234
1113	140-144	0.10149727389612195
1113	145-149	0.05285058256337294
1113	150-151	-0.11930279037340341
1114	1	0.2996236560714607
1114	2	0.21088939183269062
1114	3	0.21043115353469233
1114	4	0.11379050559309434
1114	5	0.06560116474289401
1114	6	0.14326726344001628
1114	7	0.16155360926299522
1114	8	0.1391175578769932
1114	9	0.004787196946182348
1114	10-14	0.05656206495311977
1114	15-19	0.08722193981919446
1114	20-24	0.09707918667778159
1114	25-29	0.03265013094397062
1114	30-34	0.042555457242855255
1114	35-39	0.04811963619449244
1114	40-44	0.13268416873184208
1114	45-49	0.039503660396583484
1114	50-54	0.13642954609164093
1114	55-59	0.1843543614210219
1114	60-64	0.012656701955194194
1114	65-69	0.21353936228721437
1114	70-74	0.2831665859107204
1114	75-79	0.19719976332272893
1114	80-84	0.16543353012456663
1114	85-89	0.23355924622476465
1114	90-94	0.3207177320697028
1114	95-99	0.31494392532793825
1114	100-104	0.20194224750034806
1114	105-109	0.14563640547422096
1114	110-114	0.41239566690185114
1114	115-119	0.4803661339661289
1114	120-124	0.4246932264255392
1114	125-129	0.46450965749443895
1114	130-134	0.41577158079527976
1114	135-139	0.5099703097981418
1114	140-144	0.4351599091292826
1114	145-149	0.26314501679549807
1114	150-151	0.16585036841062717
2101	1	-0.11303428985552699
2101	2	0.028727656151186665
2101	3	-0.1335886793954586
2101	4	0.07187851382575161
2101	5	-0.04917820654563698
2101	6	-0.07533092622857396
2101	7	-3.9926146519064787E-4
2101	8	-0.03127805031996189
2101	9	-0.003008711524756791
2101	10-14	-0.051965415801944914
2101	15-19	-0.030986651870591686
2101	20-24	-0.02884301851154447
2101	25-29	-0.03227728441738975
2101	30-34	-0.010200358097343099
2101	35-39	-0.010008487433950108
2101	40-44	0.042728221368108166
2101	45-49	0.005706946780144051
2101	50-54	-0.02451446894883702
2101	55-59	0.03998280310737101
2101	60-64	-0.09987175073611354
2101	65-69	-0.09964182906908547
2101	70-74	-0.21835560843985746
2101	75-79	-0.10656381234851153
2101	80-84	-0.19887022019916145
2101	85-89	-0.19371423306468927
2101	90-94	-0.17055682421261764
2101	95-99	-0.05746022115560834
2101	100-104	-0.059277701200123545
2101	105-109	-0.1344904886104885
2101	110-114	-0.09275468642212559
2101	115-119	-0.020091990805489957
2101	120-124	-0.2145113412948021
2101	125-129	-0.2618017778199331
2101	130-134	-0.3044974182096425
2101	135-139	-0.18207710615345718
2101	140-144	-0.37951835339664086
2101	145-149	-0.3038406168713479
2101	150-151	-0.3441065399089709
2102	1	0.15945991702712803
2102	2	-0.021393603510006187
2102	3	0.01811723174316171
2102	4	0.1472106285654604
2102	5	0.2847572271825385
2102	6	-0.011706485750153206
2102	7	-0.07925402333568599
2102	8	-0.10861796597793472
2102	9	0.07796629531184607
2102	10-14	0.11739762914689322
2102	15-19	0.2514184633440806
2102	20-24	0.04867302950296448
2102	25-29	0.14918905793065562
2102	30-34	0.10232356999603098
2102	35-39	0.16495868429792182
2102	40-44	0.06570347944440158
2102	45-49	0.1705672383455763
2102	50-54	0.14526382996763232
2102	55-59	0.15199230767278493
2102	60-64	0.13717978674785059
2102	65-69	0.022579795364734423
2102	70-74	-0.011352028244296264
2102	75-79	0.19264366271838895
2102	80-84	0.06417570700508435
2102	85-89	0.12282910877264186
2102	90-94	0.1799503935757869
2102	95-99	0.11745268574810552
2102	100-104	-0.0295519082566571
2102	105-109	0.05483917546372652
2102	110-114	-0.1630441373406697
2102	115-119	0.009441397696626552
2102	120-124	-0.04439812116030595
2102	125-129	0.10089163619877439
2102	130-134	0.07643150397667142
2102	135-139	0.0032953664532726634
2102	140-144	-0.1077431514792977
2102	145-149	0.20514713042565091
2102	150-151	0.23412189529036453
2103	1	0.0727754429721017
2103	2	0.12626806523153178
2103	3	-0.13228052739880525
2103	4	-0.061607790795115136
2103	5	0.0484479395236761
2103	6	0.055089176178519494
2103	7	-0.0779099189264727
2103	8	-0.010590687156643241
2103	9	-0.10845636909298406
2103	10-14	-0.0916017141914125
2103	15-19	0.09994610469735221
2103	20-24	-0.030685391499254422
2103	25-29	-0.05326658320372957
2103	30-34	-0.010457392286959077
2103	35-39	-0.023129739554619277
2103	40-44	-0.10736326533147889
2103	45-49	-0.16683293013223732
2103	50-54	0.03220421846188515
2103	55-59	-0.03560929933812673
2103	60-64	0.00998539045155411
2103	65-69	-0.15538062239453154
2103	70-74	-0.18672118384939296
2103	75-79	-0.09563747030895797
2103	80-84	-0.08145692080336886
2103	85-89	-0.28471768547142773
2103	90-94	-0.07771370566511138
2103	95-99	-0.10052825589725956
2103	100-104	-0.17965776790929766
2103	105-109	-0.14309309138115367
2103	110-114	-0.14743698746941192
2103	115-119	-0.20396478845681543
2103	120-124	-0.29950445580801244
2103	125-129	-0.26723134130214277
2103	130-134	-0.109327027470556
2103	135-139	-0.2777693659916167
2103	140-144	-0.18838855700216328
2103	145-149	-0.0778910691483432
2103	150-151	-0.0535834545663505
2104	1	-0.2144217155132253
2104	2	-5.60557822623764E-4
2104	3	-0.13957085419164628
2104	4	-0.22585466476437688
2104	5	-0.1831000636068083
2104	6	-0.008645645179647943
2104	7	0.12251810584266565
2104	8	-0.05839498283629041
2104	9	-0.06471271251673016
2104	10-14	-0.030241718057880007
2104	15-19	0.035599431767451506
2104	20-24	-7.558782248153761E-4
2104	25-29	-0.007347868906023791
2104	30-34	-0.017682090876292023
2104	35-39	0.13556090410021682
2104	40-44	3.0918124125633994E-4
2104	45-49	-0.052154014057840925
2104	50-54	-0.08766328027040515
2104	55-59	-0.12423136336389007
2104	60-64	0.049233357341670114
2104	65-69	-0.047445690619717595
2104	70-74	-0.05152812397176376
2104	75-79	-0.12004561373991862
2104	80-84	-0.17863251101259436
2104	85-89	-0.046418729563633576
2104	90-94	-0.2354853797612222
2104	95-99	-0.05272321851180095
2104	100-104	-0.12746747830173177
2104	105-109	-0.16469398167887306
2104	110-114	-0.20960926001995261
2104	115-119	-0.3021445291641669
2104	120-124	-0.30243990371989327
2104	125-129	-0.33666758374308614
2104	130-134	-0.20392839526910933
2104	135-139	-0.2722993804310505
2104	140-144	-0.5434984552555022
2104	145-149	-0.2203150417954589
2104	150-151	-0.4434238997034612
2105	1	-0.056931149224347166
2105	2	-0.1811836818950603
2105	3	-0.0632609492940972
2105	4	-0.13889481543754556
2105	5	-0.11923450480500719
2105	6	-0.08071620334921192
2105	7	-0.06720097920382528
2105	8	-0.2348527990070295
2105	9	-0.17527514138954103
2105	10-14	-0.10803456241328746
2105	15-19	-0.08835121345180141
2105	20-24	-0.3540154167549545
2105	25-29	-0.16722348367785145
2105	30-34	-0.17346028053547968
2105	35-39	-0.36521590904996515
2105	40-44	-0.40222347244591816
2105	45-49	-0.34468466938358944
