##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
2105	80-84	0.21856604078203645
2105	85-89	0.13596512057321064
2105	90-94	0.14870863201585394
2105	95-99	-0.2793810555866898
2105	100-104	0.2607493794990816
2105	105-109	0.6394259432732099
2105	110-114	-0.25645509327488725
2105	115-119	-0.33085485213873156
2105	120-124	-0.3071059730747052
2105	125-129	-0.12547976540382777
2105	130-134	-0.058727594637943525
2105	135-139	-0.3646527146517684
2105	140-144	-0.7027906624305196
2105	145-149	-0.5711646812991482
2105	150-151	-0.21649356643170137
2106	1	-0.22652705524473404
2106	2	-0.2343309082359788
2106	3	-0.13383671976227518
2106	4	-0.5005950079813211
2106	5	-0.3656356141727848
2106	6	-0.4888864065857845
2106	7	0.37611652811125396
2106	8	0.11923008752180664
2106	9	-0.8184628345259704
2106	10-14	-0.2968420273767691
2106	15-19	-0.11109093226635736
2106	20-24	-0.3195397096326147
2106	25-29	0.056045838566788575
2106	30-34	-0.5126261359196249
2106	35-39	-0.2710758630886616
2106	40-44	-0.31219409562179123
2106	45-49	-0.24854398595579852
2106	50-54	0.06577612743316053
2106	55-59	-0.1169012918228205
2106	60-64	-0.25207238977917257
2106	65-69	-0.3455804235259663
2106	70-74	-0.2066527605236459
2106	75-79	0.08557650170133257
2106	80-84	-0.09414765335659325
2106	85-89	-0.20058913695406488
2106	90-94	-0.21092096949251982
2106	95-99	-0.30491955139498117
2106	100-104	-0.020519633359533884
2106	105-109	0.24551699681472172
2106	110-114	-0.7734959372105088
2106	115-119	-1.6207304652652432
2106	120-124	-1.2950282534551327
2106	125-129	-0.7114950902447852
2106	130-134	-0.27518983140122444
2106	135-139	-0.35100658604697443
2106	140-144	-0.8970977026452687
2106	145-149	-0.6819662779098685
2106	150-151	-0.35965690924172833
2107	1	-0.30546469974741086
2107	2	-0.19573765109261743
2107	3	0.006257655406727736
2107	4	-0.044558651092085455
2107	5	-0.026518901921743776
2107	6	0.3649824813982434
2107	7	0.5915110857232975
2107	8	0.6660744435346118
2107	9	0.5290851398876768
2107	10-14	-0.14564500219253773
2107	15-19	-0.5051337649019416
2107	20-24	0.3779830925810117
2107	25-29	-1.2818423120079316
2107	30-34	-0.8732755280189153
2107	35-39	0.06951112573413099
2107	40-44	-0.34179083051527925
2107	45-49	-0.4826293560291006
2107	50-54	-0.05047027124724224
2107	55-59	-1.1739550075232117
2107	60-64	-0.430377903545633
2107	65-69	-0.42672317973440954
2107	70-74	-0.2891828151258551
2107	75-79	0.10926728775515215
2107	80-84	-0.5012722925803601
2107	85-89	-0.3701362061881994
2107	90-94	-0.05536897029734433
2107	95-99	-0.587637066942257
2107	100-104	-0.9705508130160361
2107	105-109	-0.503190854337749
2107	110-114	-0.6191773156900098
2107	115-119	-0.1664551448535292
2107	120-124	-0.28719898848758874
2107	125-129	-0.5564938377324751
2107	130-134	-0.8001643057845023
2107	135-139	-0.9279436780680648
2107	140-144	-1.5134999597548457
2107	145-149	-0.40802890934717695
2107	150-151	-0.13427361475129018
2108	1	-0.43025787189571574
2108	2	-0.08830113458015632
2108	3	-0.4117667587217255
2108	4	-0.11379532969004558
2108	5	-0.12483388807693885
2108	6	0.061578685896115815
2108	7	0.14096404716045186
2108	8	0.5967660083350381
2108	9	0.7634295378075819
2108	10-14	0.013613287805441132
2108	15-19	-0.06602304024468708
2108	20-24	0.3643476498849907
2108	25-29	-0.10242041695829585
2108	30-34	-0.0962688757598471
2108	35-39	-0.08720714006166475
2108	40-44	-0.2803301785166781
2108	45-49	-0.32284786643842267
2108	50-54	-0.06119418298539614
2108	55-59	-0.25462946973939893
2108	60-64	-0.17883805056214896
2108	65-69	-0.34703448006731463
2108	70-74	-0.3343880022598711
2108	75-79	-0.202558811367183
2108	80-84	0.015142045834750206
2108	85-89	-0.1015794474511793
2108	90-94	-0.045005701696027245
2108	95-99	-0.349050021605251
2108	100-104	-0.6251945514132693
2108	105-109	-1.0070369438684637
2108	110-114	-0.21691828769971622
2108	115-119	0.021264228111249395
2108	120-124	-0.06532566792320793
2108	125-129	-0.28144390281077847
2108	130-134	-0.14345797270734906
2108	135-139	-0.43335075879564755
2108	140-144	-0.037015672111248676
2108	145-149	0.2684437512203601
2108	150-151	0.12795150067974959
2109	1	-0.07121595812748538
2109	2	-0.12196607718683694
2109	3	-0.6498782965667935
2109	4	-0.46010406383136626
2109	5	-0.3851720833005352
2109	6	-0.6158363337692663
2109	7	-0.6660815839194782
2109	8	0.3289759285638709
2109	9	-0.36828766909194854
2109	10-14	-0.5547042125336219
2109	15-19	-0.5230117403568855
2109	20-24	0.003529224841528844
2109	25-29	-0.5886298686702318
2109	30-34	-0.41146999896746195
2109	35-39	-0.4929181040643442
2109	40-44	-0.6810715879006608
2109	45-49	-0.24011873173555642
2109	50-54	-0.5256262491604957
2109	55-59	-0.9371938834277103
2109	60-64	-0.43050403065560516
2109	65-69	-0.4834397548280762
2109	70-74	-1.0302379361111846
2109	75-79	-0.49386725493837247
2109	80-84	-0.2641553038516591
2109	85-89	-0.678863596614562
2109	90-94	-0.27562437508333204
2109	95-99	-0.36605119434958766
2109	100-104	-0.46208086157787065
2109	105-109	-0.6284359775312076
2109	110-114	-0.5002750779921001
2109	115-119	-0.26185082151662087
2109	120-124	-0.24284323180867773
2109	125-129	-0.5432805534267295
2109	130-134	-0.30450822163636104
2109	135-139	-0.38728934049955654
2109	140-144	-0.2655217066455684
2109	145-149	-0.10416508605170449
2109	150-151	-0.2796512756853211
2110	1	-0.11952707749172475
2110	2	-0.215180237028882
2110	3	0.11502565343946003
2110	4	-0.029977070921898274
2110	5	0.07141498699464677
2110	6	0.23692654837479665
2110	7	0.8251801215221519
2110	8	0.1598623777269168
2110	9	0.6350241513671335
2110	10-14	0.2172759445874206
2110	15-19	-0.6942479032079589
2110	20-24	-0.48300255370345013
2110	25-29	-2.1024447720517756
2110	30-34	-2.399540623851408
2110	35-39	-2.053835967952395
2110	40-44	-3.0857535901495794
2110	45-49	-0.3263133242302203
2110	50-54	-0.2623608738613754
2110	55-59	-0.5214015909006093
2110	60-64	-0.05859196079429552
2110	65-69	-0.5126956432104208
2110	70-74	-0.6859322084818658
2110	75-79	-0.20713395454315986
2110	80-84	-0.23996498498465968
2110	85-89	-0.815175211195708
2110	90-94	-0.13223155452867985
2110	95-99	-0.041875290108798424
2110	100-104	0.025443092878994378
2110	105-109	0.0921372344917124
2110	110-114	-0.2745404003171572
2110	115-119	-0.7723144298569586
2110	120-124	-0.5561062266084669
2110	125-129	-0.6010434838698586
2110	130-134	-0.08363605238616856
2110	135-139	0.1491491593642209
2110	140-144	-0.4779100095556075
2110	145-149	-0.4049066137906898
2110	150-151	-0.3955415709058627
2111	1	-0.09748676133732914
2111	2	-0.2957505763832238
2111	3	-0.26334054403353946
2111	4	-0.5188952742051747
2111	5	-0.42670865489698784
2111	6	0.26509456126561304
2111	7	-1.506961727475307
2111	8	-1.6075187629811936
2111	9	-0.9787995907929563
2111	10-14	-0.5258227036996388
2111	15-19	-0.40106065994372386
2111	20-24	-1.8202222945344673
2111	25-29	-0.6011282412817138
2111	30-34	-1.1391324929907753
2111	35-39	-1.4821162910925025
2111	40-44	-0.8057739638106369
2111	45-49	-0.8554263057383835
2111	50-54	-0.641232917034877
2111	55-59	-0.23555154654696508
2111	60-64	-0.2937894352545456
2111	65-69	-0.6369161152192859
2111	70-74	-0.4221254469122897
2111	75-79	-1.5069335617463224
2111	80-84	-0.5615165854739388
2111	85-89	-0.564687185816922
2111	90-94	-0.6791658855716065
2111	95-99	-0.3362284319336766
2111	100-104	-0.446684607226679
2111	105-109	-0.7456316831370202
2111	110-114	-0.8379662014869318
2111	115-119	-1.695773804945805
2111	120-124	-2.424031872877336
2111	125-129	-0.9267214343299841
2111	130-134	-1.0184210130150468
2111	135-139	-0.9204421580170994
2111	140-144	-1.1739656751615755
2111	145-149	-1.5711932558395176
2111	150-151	-1.2043889014224263
2112	1	-0.336055592251018
2112	2	-0.2690854761780592
2112	3	-0.43453125197739695
2112	4	-0.4066410988969231
2112	5	-0.3445835619697277
2112	6	-0.042529548251252436
2112	7	-0.30263254507891446
2112	8	-0.4544817996989039
2112	9	0.6093543324675466
2112	10-14	-0.2812100289796433
2112	15-19	-0.21345843995895564
2112	20-24	-0.3654442148748842
2112	25-29	-0.38372025880227056
2112	30-34	-0.5245455365175644
2112	35-39	-0.5112773874568219
2112	40-44	-0.5628753877985844
2112	45-49	-0.42593745228806057
2112	50-54	-0.45903663653140825
2112	55-59	-0.13475615368966487
2112	60-64	-0.2843280218881503
2112	65-69	-0.5798285282922606
2112	70-74	-0.6562682587106394
2112	75-79	-0.9616211286876322
2112	80-84	-0.712918124662572
2112	85-89	-0.6734222224883339
2112	90-94	-1.452549326499934
2112	95-99	-1.1405628364778515
2112	100-104	-1.1687260312718877
2112	105-109	-0.6682214893097189
2112	110-114	-0.6003339508318106
2112	115-119	-0.8771458224921496
2112	120-124	-1.2382917242184384
2112	125-129	-0.7031490044839153
2112	130-134	-0.582510592236634
2112	135-139	-1.141529728028459
2112	140-144	-1.1046591434853177
2112	145-149	-1.302536193669802
2112	150-151	-1.498424618239703
2113	1	0.016486721702850815
2113	2	-0.23764901586912757
2113	3	-0.06342563762098763
2113	4	-0.49484974836090245
2113	5	-0.11232349869058211
2113	6	-0.12445194726234377
2113	7	-0.23796446782981917
2113	8	0.47730977886501336
2113	9	-0.05855119191637925
2113	10-14	-0.20250644074960178
2113	15-19	-0.10816729197362918
2113	20-24	0.5528996016420535
2113	25-29	0.2880434834676606
2113	30-34	0.5202098219267981
2113	35-39	0.49432227867585254
2113	40-44	0.32751120902423736
2113	45-49	0.1402621945582041
2113	50-54	0.21376591545227086
2113	55-59	-0.2324902661910997
2113	60-64	0.058010775870315
2113	65-69	-0.18898361562491317
2113	70-74	-0.37037410557603323
2113	75-79	-0.2595458276458018
2113	80-84	-0.27595021885399973
2113	85-89	-0.2764114928718868
2113	90-94	-0.12172941643212454
2113	95-99	-0.3678008979459193
2113	100-104	-0.39052951999784113
2113	105-109	0.1875698950017366
2113	110-114	-0.15474032895875567
2113	115-119	-0.2575581883926006
2113	120-124	-0.17485803847639758
2113	125-129	-0.6373756506060282
2113	130-134	-0.5933614280615025
2113	135-139	-0.7089397040362826
2113	140-144	-0.5409023338423182
2113	145-149	-0.3809864803521634
2113	150-151	-0.5743256668723546
2114	1	-0.10230537139669238
2114	2	-0.13493435476178917
2114	3	-0.3263860203773561
2114	4	-0.20029149221746323
2114	5	-0.28756593469354996
2114	6	-1.7800089340322884
2114	7	0.03414701156963673
2114	8	-2.6667011699946386
2114	9	-1.9559875390044716
2114	10-14	-0.9547928057325095
2114	15-19	-0.668513750702715
2114	20-24	-1.8032639161557995
2114	25-29	-0.5249831376070659
2114	30-34	-1.5089312803397732
2114	35-39	-2.1034828308157856
2114	40-44	-0.42681350422047615
2114	45-49	-0.5805658190460363
2114	50-54	-0.6413082283068334
2114	55-59	-0.015653819410808012
2114	60-64	-0.2811677685941021
2114	65-69	-0.34777843642753226
2114	70-74	-0.7970201953249827
2114	75-79	-1.545230418579223
2114	80-84	-1.4541467277833604
2114	85-89	-1.403100102563542
2114	90-94	-2.241732396298133
2114	95-99	-1.4168820132330637
2114	100-104	-1.6128403882727582
2114	105-109	-1.1134275554436002
2114	110-114	-0.2619003730722156
2114	115-119	-0.5351908098459255
2114	120-124	-0.8030243274111228
2114	125-129	-0.5842136756143717
2114	130-134	-1.479377738812044
2114	135-139	-1.9014047317633285
2114	140-144	-1.3299477168985092
2114	145-149	-2.301648857528267
2114	150-151	-1.037755103801672
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	982.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	1.0
14	108.0
15	734.0
16	1902.0
17	3119.0
18	4952.0
19	6653.0
20	8679.0
21	11132.0
22	13662.0
23	16494.0
24	19859.0
25	22694.0
26	26685.0
27	30573.0
28	34848.0
29	39062.0
30	45151.0
31	51654.0
32	59431.0
33	70637.0
34	87151.0
35	113585.0
36	165707.0
37	199976.0
38	7342.0
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	48.79884736957797	13.413726937552733	6.275346974585114	31.512078718284187
2	31.561896772001298	14.506652485959275	24.084197310209056	29.847253431830378
3	28.3001100988586	16.486032227193363	17.008401877151943	38.205455796796095
4	37.132015922579484	20.003532378375315	13.44684298482133	29.41760871422387
5	33.89489830493832	21.69120293801732	15.158510680165216	29.255388076879147
6	31.37260736558484	22.873205854149248	14.523354492407787	31.230832287858124
7	28.97759723399415	16.33792190564134	24.75102971709297	29.93345114327154
8	26.846747572209782	16.015976333064884	19.149618301559528	37.98765779316581
9	31.778734890203502	15.74999208094522	18.946890499150022	33.52438252970125
10-14	32.838985938638366	17.396713928225527	16.349152565149826	33.41514756798629
15-19	32.4215893590941	17.565058634601375	16.817864619678996	33.19548738662553
20-24	32.34906041614873	17.149485837370452	17.485349748654	33.01610399782682
25-29	32.723550117058025	17.36895404164559	17.204890424278958	32.70260541701743
30-34	32.74572347044657	17.202913060297124	17.121879532459005	32.929483936797304
35-39	32.483891631329	17.249971773391408	17.327585346127346	32.93855124915224
40-44	32.738872374483314	17.364566022748953	17.22140274648303	32.67515885628471
45-49	32.754684400841846	17.193291805315063	17.170467098868283	32.88155669497482
50-54	32.541166847106936	17.256076025502225	17.279441838084928	32.923315289305904
55-59	32.80561476370985	17.273692366956052	17.16708878371131	32.7536040856228
60-64	32.81477598955732	17.144736242843237	17.162722229212484	32.87776553838696
65-69	32.6811148024602	17.19312049381809	17.272865233323444	32.85289947039827
70-74	32.77704087177519	17.218668133289345	17.22878054573319	32.77551044920227
75-79	32.82156350773073	17.07289695305437	17.120029984920148	32.985509554294744
80-84	32.66558468366993	17.170968892794104	17.23186451609888	32.9315819074371
85-89	32.8382812168771	17.16241237970251	17.194181056841902	32.80512534657849
90-94	32.87746128839759	17.021868248475137	17.110997936780088	32.989672526347185
95-99	32.74654696975844	17.09113589304163	17.198231330082788	32.96408580711714
100-104	32.901901371827776	17.084404888269372	17.148045159262946	32.8656485806399
105-109	32.933256591388336	16.979931238633693	17.09962002391786	32.98719214606011
110-114	32.832983494800864	17.005655734062397	17.213416984977695	32.947943786159044
115-119	32.924844635386854	17.03445023899148	17.174580656601886	32.866124469019766
120-124	33.006558168299996	16.900369872492128	17.056941041029805	33.03613091817807
125-129	32.91472432331561	16.994609114782516	17.146845454333395	32.943821107568475
130-134	33.03870870517513	16.912324813743645	17.15705400144092	32.891912479640304
135-139	33.07746484891448	16.843736106470526	17.04693988532295	33.03185915929204
140-144	32.97446687292516	16.85802886888483	17.12548786932055	33.04201638886946
145-149	33.1005730213681	16.660441814162176	17.15044852075484	33.08853664371488
150-151	35.756458746171305	6.922623130913923	18.469298402263163	38.85161972065161
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	982.0
1	491.0
2	0.0
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10	0.0
11	0.0
12	0.0
13	0.0
14	0.5
15	0.5
16	0.0
17	0.0
18	0.0
19	0.0
20	0.0
21	0.0
22	0.5
23	0.5
24	0.0
25	0.5
26	2.0
27	3.5
28	2.5
29	0.5
30	2.0
31	4.0
32	4.5
33	5.0
34	7.5
35	19.5
36	33.5
37	38.5
38	53.5
39	65.5
40	100.0
41	143.0
42	201.5
43	300.0
44	386.0
45	483.0
46	620.0
47	842.0
48	1195.0
49	1629.5
50	2223.5
51	3124.0
52	4350.5
53	5821.0
54	7865.5
55	10714.5
56	14323.0
57	19008.0
58	24900.5
59	31752.0
60	39523.0
61	48068.0
62	56609.5
63	64243.0
64	70411.0
65	74542.5
66	75838.0
67	74761.5
68	71308.5
69	65258.0
70	58059.5
71	49988.5
72	40838.5
73	32302.0
74	25227.0
75	19010.0
76	14008.0
77	10249.0
78	7550.0
79	5614.0
80	4119.0
81	3123.0
82	2435.0
83	1920.0
84	1509.5
85	1231.5
86	1003.5
87	786.5
88	623.5
89	502.5
90	384.5
91	308.0
92	255.0
93	208.5
94	154.5
95	96.5
96	63.0
97	42.0
98	22.0
99	8.5
100	8.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.09417198182154697
2	0.09417198182154697
3	0.09417198182154697
4	0.09417198182154697
5	0.09417198182154697
6	0.09417198182154697
7	0.09417198182154697
8	0.09417198182154697
9	0.09417198182154697
10-14	0.09417198182154697
15-19	0.09417198182154697
20-24	0.09417198182154697
25-29	0.09417198182154697
30-34	0.09417198182154697
35-39	0.018852587738445878
40-44	0.0
45-49	0.0
50-54	0.0
55-59	0.0
60-64	0.0
65-69	0.0
70-74	0.0
75-79	0.0
80-84	0.0
85-89	0.0
90-94	0.0
95-99	0.0
100-104	0.0
105-109	0.0
110-114	0.0
115-119	0.0
120-124	0.0
125-129	0.0
130-134	0.0
135-139	0.0
140-144	0.0
145-149	0.0
150-151	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
35-39	1593.0
40-44	731.0
45-49	898.0
50-54	1179.0
55-59	1338.0
60-64	1725.0
65-69	1988.0
70-74	2394.0
75-79	2712.0
80-84	3125.0
85-89	3646.0
90-94	4055.0
95-99	4683.0
100-104	5146.0
105-109	5831.0
110-114	6476.0
115-119	6868.0
120-124	7693.0
125-129	8401.0
130-134	8918.0
135-139	9950.0
140-144	10566.0
145-149	61153.0
150-152	881704.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	93.03572620916798
#Duplication Level	Percentage of deduplicated	Percentage of total
1	93.29488532566708	86.79757407874486
2	6.136783993848464	11.418803109129803
3	0.4923823575068462	1.3742745060969486
4	0.05736793594210043	0.2134907032597737
5	0.01060329595535349	0.04932426697085228
6	0.004062462312583639	0.022677247886915688
7	0.001214492220696073	0.007909381600949098
8	0.0014813230218607726	0.011025277047134097
9	5.157916963804685E-4	0.004318834954087401
>10	5.999127429852669E-4	0.006401016834187959
>50	0.0	0.0
>100	0.0	0.0
>500	1.031090856626789E-4	0.09420157747449609
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	9.589814849444701E-5	0.0	0.0	0.0	1.9179629698889403E-4
4	9.589814849444701E-5	0.0	0.0	0.0	1.9179629698889403E-4
5	9.589814849444701E-5	0.0	0.0	0.0	1.9179629698889403E-4
6	9.589814849444701E-5	0.0	0.0	0.0	1.9179629698889403E-4
7	9.589814849444701E-5	0.0	0.0	0.0	1.9179629698889403E-4
8	9.589814849444701E-5	0.0	0.0	0.0	3.8359259397778805E-4
9	9.589814849444701E-5	0.0	0.0	0.0	4.7949074247223507E-4
10-14	9.589814849444701E-5	0.0	7.671851879555761E-5	0.0	6.521074097622397E-4
15-19	9.589814849444701E-5	0.0	9.589814849444701E-5	0.0	9.01442595847802E-4
20-24	1.5343703759111523E-4	1.9179629698889403E-5	1.7261666729000464E-4	0.0	0.0010165203740411383
25-29	3.2605370488111987E-4	1.91796296988894E-4	5.562092612677927E-4	0.0	0.0011507777819333642
30-34	9.5898148494447E-4	3.6441296427889864E-4	7.671851879555761E-4	0.0	0.0014192925977178157
35-39	0.0020330407480822765	3.8359259397778805E-4	8.439037067511337E-4	0.0	0.0016110888947067099
40-44	0.003068740751822305	3.8359259397778805E-4	0.0011124185225355851	0.0	0.00191796296988894
45-49	0.004353775941647894	5.178500018700138E-4	0.0013617537086211475	0.0	0.001956322229286719
50-54	0.006310098170934614	6.13748150364461E-4	0.001572729635308931	0.0	0.0021672981559745026
55-59	0.008458216697210228	7.096462988589079E-4	0.001630268524405599	0.0	0.0025317111202534013
60-64	0.01131598152234475	8.055444473533549E-4	0.001630268524405599	0.0	0.0027235074172422954
65-69	0.014001129680189264	9.781611146433594E-4	0.0016878074135022673	0.0	0.002934483343930079
70-74	0.01735756487749491	0.0012083166710300324	0.0017261666729000463	0.0	0.0032029981597145305
75-79	0.021135951928176123	0.0013425740789222583	0.0020714000074800554	0.0	0.0037016685318856553
80-84	0.025719883426210687	0.0013425740789222583	0.00224401667477006	0.0	0.00418115927435789
85-89	0.03216423900503752	0.0013425740789222583	0.0023015555638667283	0.0	0.004238698163454558
90-94	0.03857023532446659	0.0013425740789222583	0.0023399148232645076	0.0	0.004411314830744563
95-99	0.04591603349914123	0.0013425740789222583	0.002454992601457844	0.0	0.004545572238636789
100-104	0.05548666871888704	0.0013425740789222583	0.0024933518608556225	0.0	0.004603111127733457
105-109	0.06687936876002734	0.0013425740789222583	0.002531711120253401	0.0	0.004603111127733457
110-114	0.08007495399286325	0.0014192925977178157	0.0026467888984467378	0.0	0.004622290757432345
115-119	0.09470901145311587	0.0014384722274167054	0.0028769444548334107	0.0	0.004852446313819019
120-124	0.11030205039831298	0.0014384722274167054	0.0028769444548334107	0.0	0.005370296315689032
125-129	0.12269209118379551	0.0014384722274167054	0.0029536629736289684	0.0	0.0058114277987634895
130-134	0.132320265292638	0.0015151907462122628	0.0030687407518223044	0.0	0.0060991222442468305
135-139	0.14106617643533154	0.001572729635308931	0.0030687407518223044	0.0	0.006252559281837945
140	0.14173746347479269	0.0017261666729000463	0.0030687407518223044	0.0	0.006329277800633503
>>END_MODULE
